15
0
40
0.7007658178416907,0.9005512440019678,0.13540363618875417,0.9761058750978355,0.9200684867348882
0.25376408368599257,0.6026831742286612,0.7141980556986955,0.07895079206480937,0.24613650742721693
0.8157407187909166,0.831344511495044,0.3706086693190853,0.6506278332468842,0.6236731918427947
0.7715221559400885,0.5066171406105014,0.2872403489883184,0.1369716221522661,0.2973569322399049
0.12249895415895928,0.2551110943991781,0.5143577810513121,0.49731565954689083,0.08768369960037459
0.6612351990020634,0.3135402051073427,0.910517381825028,0.9347414247182452,0.4529214451629219
0.3790126497611779,0.5992174466529797,0.7519743378324731,0.9093840997558206,0.6208744980663268
0.30394458412205494,0.8254867143274259,0.08369165698115288,0.3147760153500946,0.7483166622329899
8
40
0.9837943923230349,0.26398438565638704,0.7376669099889789,0.211368281947089,0.5601538030444015
0.5888427541587591,0.10051757104738823,0.2664804453829398,0.7612151643912564,0.08577363447630515
0.4659145021876733,0.5264937084456227,0.06446601516412498,0.6351852929184406,0.5765942083088607
0.09688186716381908,0.5183340989376374,0.9975952706906955,0.1085247063115522,0.44076577326836397
0.39233819957689275,0.5942778529318382,0.8693198619198667,0.1269320722590238,0.6456972634222421
0.9065650602113924,0.2700753092117417,0.8420780103408804,0.8365983966871195,0.8620979220765765
0.6585238875455374,0.45668981157215083,0.22279849292375964,0.6589639038053486,0.15126158196943063
0.4308200782706879,0.03296633002384386,0.3868141579211959,0.759014316128235,0.24422838535899782
0.8196759850008302,0.8788868840092652,0.18856183723681252,0.2967089075794386,0.7474707134050175
0.015171598985419199,0.870860092904115,0.42307504314897615,0.3220404688406783,0.7792861653749196
0.02165872260776691,0.04892475352489234,0.17751407177957346,0.9451697159388819,0.07022427327670122
0.5586150347139839,0.4275701816482139,0.685115164211735,0.7045980638246907,0.6776445786801458
0.7941092292303752,0.22846856894917789,0.7326328882855573,0.3805693410576406,0.0007218087096738657
0.5194288906642984,0.5635681802866149,0.22935193241392904,0.24388324687048724,0.018031915510372754
0.6015078938277175,0.24238373802764712,0.9399615938795939,0.5913145511149421,0.8028499458635372
0.9018797450779238,0.08001627306367454,0.2291541094593501,0.6018363368503079,0.6671536734476181
0.4981369907105857,0.27337289701473766,0.6312361779306195,0.9210800577394697,0.5303802430384137
0.29605982187836544,0.8037915437267352,0.8935412681392788,0.06456489927913889,0.9100407415418862
0.33815204367757445,0.8224963182146898,0.9946133575002484,0.9934041090703486,0.989212396438714
0.975147761030176,0.017939547974418102,0.44185480896398754,0.5764657577350942,0.516484908724901
0.38600509148323114,0.2368519295072462,0.23715510956154606,0.4095811233829447,0.31214401468751785
0.7773791405188846,0.6472152088652817,0.5949531622791119,0.5610972606205763,0.7355784779381703
0.5451156491946942,0.5383595917854905,0.09069105818026468,0.8513082163979817,0.7395000912287865
0.2942601943853046,0.1915741130864207,0.01772261360184757,0.23419860611674237,0.8454451977287034
0.4066891073961172,0.9622592377554835,0.21533640226784123,0.8793422582271972,0.7444552796672067
0.6311704009588655,0.5793232569176942,0.3026152810857222,0.2378983250322375,0.19961631366742272
0.017283885391191744,0.417219399282841,0.043441024088140545,0.5157761815619474,0.6767732447596515
0.286809416121265,0.31116770889324663,0.6476217766122244,0.7762547881397559,0.9958772704933289
0.6726088399557574,0.27274476890395627,0.10795460143831048,0.45526125338041423,0.6144806684872237
0.6641831960958837,0.7214549869891034,0.7350681632095265,0.9332670840231287,0.18335400742286057
0.3226005195386681,0.004173921791854163,0.5890246126120723,0.6539929330457755,0.004663928408825901
0.343584705765835,0.6027057057520094,0.672283292328443,0.853559508151387,0.7125304444516043
0.8063081608531667,0.6156329510092914,0.16051244597168468,0.6375254017155958,0.3955989794211001
0.64389180535824,0.8895956700014357,0.3931075899664861,0.523839335500476,0.041947274536512924
0.6188202350963825,0.69357669013982,0.6055006960270516,0.9434762405569417,0.6203797917861642
0.32076286035672985,0.5768084354320425,0.2614745377826343,0.3601485717650933,0.4774934755011888
0.22071149342572804,0.36848454339301795,0.5652572653432373,0.9409342909123225,0.39216743411474153
0.6826981394029895,0.6116747701693505,0.08266016212663585,0.6083957198509534,0.7729969709829575
0.08613885311776848,0.5169536615837607,0.4889649199088896,0.651355997007518,0.573329167574035
0.17219306101819098,0.23308087777226716,0.2904316351499857,0.6678936319174373,0.772451568358978
9
40
0.7787699004676302,0.6310015524807833,0.16841153863287117,0.5346381283974605,0.47343039518518193
0.9933037590144704,0.28066393770183007,0.33794404072873774,0.09446344331760037,0.9470427268799692
0.8575640144537084,0.8664027294817501,0.4351278304653141,0.9964855167142939,0.39457498196186114
0.9929426032846842,0.6142795686156971,0.7172210027719278,0.2642126026864562,0.27194338336672075
0.46628230934049997,0.9677979086981793,0.4750972462521632,0.9152594755302146,0.8741872701009891
0.22888544647187425,0.8081616351979097,0.025483799177075328,0.874274620440791,0.9754484845270189
0.09056954630311631,0.9320170513444823,0.06845976915007468,0.397946494291728,0.18215889779512073
0.05140677469446042,0.8149969562824613,0.678415199039637,0.1854435206667826,0.17201554316193168
0.20351976349115342,0.29432277097556037,0.08658826588977342,0.08637269440727657,0.8586664115414566
0.6459895249379269,0.43068155067488256,0.44775798672980904,0.08822849927331733,0.12830490810518436
0.5844186328793489,0.39585827969480036,0.8712510719778082,0.6607536617529775,0.8084008509248238
0.31470820081441586,0.04047899268329891,0.010851183164456879,0.2401335383907386,0.8553569849863487
0.5473124579693897,0.3829183782109321,0.12260644659473585,0.16038266887406782,0.6799338466634918
0.09261779697510608,0.968901939078866,0.011367739816966371,0.9058531363538583,0.5940783828153899
0.8073028607259749,0.7132765189686544,0.7221980640335451,0.9627344638568245,0.18893500741735536
0.8181412463154899,0.7659890353115191,0.8933435119588254,0.7092241515458911,0.057967984961489805
0.3247393725669143,0.8974313666606741,0.6697537374244523,0.6196537439321038,0.7152073564771931
0.8674736347035827,0.2550124196179382,0.14258006358326003,0.7825899806769525,0.36225915189423863
0.8810323893494452,0.9182174994180772,0.9080509215948284,0.9169549477922516,0.06721310913729794
0.31392512224203384,0.14761200379872152,0.906502784357636,0.5772028849391525,0.12357335798711244
0.03212877574511441,0.08395215796271172,0.6321457223876036,0.6950698577709074,0.35823138340232896
0.654898199402412,0.1743443956484153,0.6304333220152808,0.7675821477467607,0.6901522073884271
0.8012991204700752,0.1719430641683869,0.5037033726220054,0.9489804361299601,0.9439734710437789
0.13271727834340008,0.7664753096898277,0.3243637264105066,0.6928395366901161,0.3226744359020013
0.15092504643321536,0.6280113382365953,0.9312317173475148,0.32641849638105036,0.8062634856610995
0.10658944552026695,0.7264721798841266,0.5012956379182346,0.9614337733929351,0.6633977181122226
0.7170129609107512,0.8851304704566882,0.8694624772048082,0.11547209657321311,0.46728149939552155
0.5351803661170166,0.14493225809820032,0.817735360022012,0.6675065929327456,0.6937265839807941
0.5377566442122961,0.5242804601635627,0.8354333301637958,0.18145623358293483,0.3390435603465828
0.3439951748345875,0.01956878202737189,0.7184864934033994,0.19011657234317914,0.5382397531430673
0.7645125809980263,0.8680168826399001,0.17078114424692714,0.9097745330276235,0.698185764566963
0.3495674221650682,0.7479141776296794,0.35146347677857825,0.5523012706562587,0.30559166802280224
0.3151368697260237,0.9034883304369009,0.08300867261319345,0.9548382421769848,0.398701660036911
0.4513084532535492,0.8262458565477107,0.23957130593245923,0.9982876830083148,0.04728784470918712
0.39737892483856097,0.9287078560321131,0.6085916305942212,0.411685745612281,0.5164001540787545
0.9552098422460883,0.8751273745669877,0.5177322187121811,0.14496375493257974,0.09478550567249455
0.00943276853151509,0.8858041382889495,0.2629413255642111,0.42027292382738046,0.5985040383071013
0.4428805569666894,0.18811611092112512,0.40734908446787177,0.07251246413387269,0.10049803522335565
0.24337835180858391,0.9350694479779181,0.4585394616957209,0.9434846416246228,0.2528045295119128
0.20567162758862145,0.3000881115354581,0.3528870528578042,0.6021985496384737,0.47820803558914005
10
40
0.0767354550543764,0.5689124903678172,0.40011815264877715,0.3088978723705127,0.928405015938131
0.23497768519031925,0.9018688902756336,0.8439084810496378,0.6279511989340865,0.8580739387869661
0.4616006646152805,0.6912278809161522,0.01783470661356268,0.766161322236003,0.5261151751825425
0.02957762710160705,0.3015611492701388,0.9373049262811762,0.07293591526448362,0.9298821881512901
0.32450278076184347,0.9241495914801713,0.2246044456475873,0.9203965204490315,0.11164436121469723
0.615646451065804,0.8765675634612167,0.8048403909764992,0.9761498674772556,0.6224958330595045
0.17414928262803486,0.43815628468491785,0.486434298694998,0.3997858650112901,0.2401059378530931
0.8780536266168156,0.5339104785692542,0.9252716179094037,0.17621204791798795,0.7356485462322964
0.06415325580725639,0.9183174844620484,0.3077105804197051,0.33473838937973155,0.041554291643639885
0.19856137676438568,0.3388143646477867,0.8564141124947188,0.8782972255028699,0.9624990766394315
0.15389546252805775,0.39364193438965045,0.04837794550084007,0.9138631314159824,0.30801312114402435
0.748500015345463,0.6796024656956827,0.160135024616459,0.8430565234043921,0.646092628652368
0.5860712367026841,0.034345124080193745,0.23263307394723132,0.3104186249619345,0.7421455047014198
0.8638941485370315,0.6976712924539286,0.5071330708563492,0.9534827493796051,0.7441761636339125
0.380477900383843,0.9969244354630328,0.5814588443249542,0.5567696568909914,0.9758059019526365
0.8533640152650352,0.13448945523834133,0.3691849851868271,0.046852294604047606,0.4182914572913733
0.13388850061742563,0.1949195002285815,0.34841268798315306,0.18999613060306453,0.029022084212992016
0.5526127067337212,0.9344438663474166,0.9012947558883783,0.48880120872566546,0.4579148789559062
0.29342702928728936,0.7490340885628752,0.48401521474395426,0.9562245899605981,0.9060086047346549
0.09511854479213222,0.6689959837269737,0.8016771765321802,0.6339808706023717,0.8831262789358043
0.6155732653320052,0.04434361412756371,0.7458668945345438,0.8929188008093082,0.3252194086045678
0.6786840534650372,0.8858791259397133,0.8911833971092472,0.5532887378577952,0.3233608242054875
0.20180018508656106,0.5682935239105305,0.4513867472745412,0.015269221750754736,0.0180509994171838
0.9985962947638763,0.45441103468935073,0.9001440957937189,0.8148120801679335,0.10701853258602934
0.9220278614968505,0.418720197997032,0.5618896245090537,0.2980474261457875,0.10588135068542859
0.5720156880278601,0.8307559196296056,0.49385501053143344,0.6824721567944138,0.5340312992027583
0.41530805441531315,0.25293347957585,0.28482729273305796,0.16487699115257992,0.18607188549918807
0.22663422625891305,0.03515564079489497,0.26751197741204,0.20774769561612927,0.6512052898081938
0.09579402327107234,0.8409666219617217,0.5915942642561067,0.09089146277874915,0.5064321765382
0.6961342124445962,0.057036942097795085,0.404411334017154,0.04673240597027817,0.8639324771182381
0.38711037182472785,0.318239468277712,0.9282670966376587,0.2770785291136665,0.7804579341352116
0.7178666487758103,0.765699350896666,0.7976621911556362,0.504759140142618,0.24926797520915334
0.5696580167417423,0.7375741610201063,0.729082509136085,0.05552985723019688,0.561903511121254
0.603607642290988,0.2009040054362965,0.690098805406087,0.7566598495517464,0.7707102621236266
0.8072702241445144,0.696064830667161,0.011811387285786568,0.5929857428169605,0.747596322174867
0.22005076504806687,0.02092914510432109,0.11914691100898134,0.8714230425846465,0.5130912621916098
0.541239572222135,0.203809009835223,0.5821979570609466,0.00827288348524069,0.31871351607196774
0.9464337083821684,0.8604197132093869,0.14340153481832596,0.54535644744212,0.16775987525685998
0.47981450866614317,0.5459326996422507,0.8687499221384756,0.22306722250330424,0.28416304206865206
0.9413186603475371,0.3673957075906944,0.04951311600188657,0.37233576286363557,0.9097760663498503
11
40
0.46022169528832246,0.9138703015065245,0.0625402710083448,0.9973839720458062,0.33110129487168005
0.704346401476205,0.20560593086815737,0.805993477840309,0.19715940225245565,0.10027047211645412
0.5798614760950306,0.7528466540892133,0.149196445085102,0.9077982411104494,0.667036748686577
0.06344488187742447,0.6941002268893607,0.42875541727989197,0.5873863012968566,0.07929727487020388
0.7022365552103637,0.8018297825412914,0.016026208042624224,0.22823963747026854,0.8676663003459556
0.3748967621633994,0.15539556605375515,0.5589981339605954,0.9940483903600492,0.05155665652869024
0.6900300242064804,0.31580551863502626,0.39443910889959277,0.33099456471795374,0.6898059931012642
0.9945987371172688,0.5625892163969478,0.7313104683794479,0.29662144897789267,0.8905235590258739
0.0042580480050598,0.3104528271105296,0.46535740905190115,0.7233730443139263,0.27121216197458897
0.6964516699604011,0.43016169577285035,0.48513521625289757,0.35989925728200056,0.818587892391081
0.6528941377998366,0.7919175514677614,0.6553507724524359,0.6064524785047586,0.9255888178869496
0.7830029056093124,0.9146308929342767,0.8333468863964227,0.5248821573215225,0.7275480131279776
0.35281025875433014,0.5472911938328292,0.1574488353271627,0.6572494860849271,0.9346424799019621
0.6847295828997049,0.8209950654742223,0.454526807332543,0.70628793475419,0.6749352701430158
0.6983016626710172,0.8202197445584664,0.936581990019032,0.23941067543584038,0.6983326749685438
0.38693016822761717,0.13280676950581538,0.10932397276692629,0.5438478964625042,0.7250115269923619
0.19916002378787379,0.44764843720959335,0.7528370355104432,0.9163554485360832,0.7217539549673463
0.5690914697574876,0.14389899534804917,0.05543035987246836,0.3344664292680045,0.2231948231655111
0.7374574519332397,0.7267106239561595,0.4772098273987816,0.9264507177803328,0.7397240095952018
0.06181717173757861,0.44775328617806043,0.18489111592147356,0.7771848116260716,0.12411710694787759
0.5399756305486695,0.6301622694667762,0.6448170341548904,0.7418136271940827,0.040272171003550294
0.7189456981962595,0.3527157124310063,0.0627013313695226,0.2479647025113313,0.6117348680200969
0.47140898130392916,0.26436054518913654,0.7019243622426855,0.07470821583779053,0.21075689310852452
0.9085277986943485,0.6431951563596114,0.7252686579486645,0.7603836053581087,0.8294899053769389
0.076921349296449,0.6827876130927102,0.49065752418026753,0.574253196214858,0.6447932926177968
0.9327667576996066,0.0466802142646231,0.23679348666837008,0.6195434958548709,0.9475609136441051
0.6168272683071517,0.1020091773258307,0.9790547536271857,0.8710751017072622,0.5956677083923587
0.44573663800952446,0.6047497465962456,0.7761454296740579,0.009730371605181976,0.6433899584240115
0.8882534214130201,0.6682552345590833,0.1755202551160795,0.30604016145825186,0.4501618935382171
0.4582480311913656,0.6280530721719063,0.5502574109204256,0.6851778640898017,0.4648615164314638
0.1361323787029738,0.062078609212579905,0.6836566678262886,0.4084693743563709,0.8620890836583517
0.010805643231453055,0.34237429978407696,0.04352566324125806,0.903329720747623,0.8735982922293931
0.6075895270507318,0.4932606888856209,0.9509045975772971,0.04984474982586551,0.9262762026453243
0.9852741384255843,0.3951187733931676,0.9958134779081461,0.15774315373900694,0.8137128785690586
0.6341110418178695,0.3938873423009035,0.9764073996599943,0.40336303125781126,0.8645604013043835
0.3975709871574373,0.3418058436048982,0.07745808294446166,0.3153480587928216,0.027795818762520796
0.5800226927295421,0.25888897314038584,0.8772588572420371,0.13874805745907137,0.001170178319344961
0.8145215970120142,0.9757472681020326,0.7405121003254266,0.9853854321344099,0.24787740440895745
0.06163824736129586,0.672157137984315,0.8992310788402962,0.7168935961651909,0.21089504352678745
0.5483496856104392,0.9146560341208844,0.6986505717119796,0.2732327120088671,0.4139552165100233
12
40
0.3335446912745732,0.045043915604796925,0.6376657530977887,0.2033652992540046,0.07699913366110478
0.7149695799864549,0.10727880683977609,0.16102716707426556,0.12065290177735977,0.1106750598760603
0.01294702071887599,0.13511675712837412,0.478826512728457,0.10848421194606805,0.5799231838092979
0.043464291437499636,0.5332297858432239,0.70721853707581,0.5151563914691777,0.32583801261736844
0.01340670587219761,0.8274969745696679,0.6837768771947794,0.1888072695138192,0.9832119971132599
0.926462171372805,0.6178640829362115,0.848950653623243,0.12823143308397766,0.9401086415310071
0.5895796705228339,0.6189737074184799,0.4149882285385572,0.5908659480530694,0.3450966677269387
0.5622610143296046,0.018770696343873294,0.8291811884523649,0.4655213084584856,0.7156185907583295
0.23902790182505784,0.4973007924737206,0.833866605712485,0.7086837602132495,0.2826587789250887
0.604767853846978,0.16085585058728102,0.38871811764111597,0.16781737519460282,0.3649358436975535
0.4692793548930365,0.29237888420184877,0.12642445019965654,0.6515009953788311,0.35743394904653314
0.0010182415290899138,0.6832249061953275,0.053303480095931444,0.869686102068406,0.9278785982390937
0.9410990089269421,0.8234655596586465,0.9018137382191799,0.7916713926859088,0.9134041684044999
0.26305072760022263,0.7409314258662268,0.9274803636892189,0.4184798388622938,0.7175308460954616
0.38533536034139904,0.2346527311036135,0.4785905282402515,0.3090249544341571,0.5726056531118191
0.1159516282187365,0.9132457587636686,0.5559173475859541,0.07571900889276684,0.26581254163533474
0.759191767077669,0.8846958708872955,0.791405830574018,0.7300522962460669,0.06846163922456228
0.8998973052666157,0.9223473388332029,0.3673594182825406,0.9807234940209526,0.3272513161552978
0.884173900569017,0.749988797242001,0.20446254631702687,0.34287428503656125,0.7155183825692403
0.9972294215828127,0.41193082796659475,0.14777530057158028,0.9821487397885854,0.6563132883755693
0.037460517375903835,0.7389582635138288,0.48462580447391534,0.20737847713763558,0.7624522934066793
0.8624025811124506,0.30595201848034204,0.1668058372297334,0.3443598574976472,0.3610468041382988
0.9446924713563756,0.24377511705055832,0.4998861718507911,0.7677299462776365,0.812142937640493
0.48089638179778416,0.46956515587503633,0.236538867978053,0.5139951868727205,0.5428191085910015
0.0801015053940527,0.5859549243216655,0.5980419194333357,0.17245554402076335,0.31030570680603253
0.61987771499303,0.7599611225145587,0.6954668879701837,0.9611030582565571,0.25836068646599275
0.23563831182785766,0.06343141944143904,0.6126921391619774,0.6744806810717933,0.5348514776202881
0.6835223753029407,0.445233024545015,0.8833222939755787,0.8735981112881064,0.4844398795945749
0.5005662757243282,0.19011828510199114,0.7553775658593394,0.6026483790231929,0.4439394046770513
0.9206196781418334,0.09392705314892746,0.6366954916472348,0.4102647527959765,0.7548119963268666
0.5124304234506701,0.6948321761364246,0.07430611801118658,0.3725731369345303,0.35742236115177395
0.7446005352989584,0.269318656460774,0.7158638907572866,0.10831431600380503,0.22347588839543497
0.7972951581704367,0.07211168715558947,0.35333411109362456,0.6145697542940247,0.6661781005113243
0.2772158982588693,0.6611184655834369,0.6984820784771925,0.4562987556582744,0.6477968496551854
0.47283941771480165,0.4059194913184946,0.5128950980570783,0.023932237794699773,0.09096309324861618
0.1412227142651109,0.2193004123544432,0.48142742809410266,0.6730694851976026,0.31951851159899824
0.524023109190432,0.6875265382256065,0.619411574133505,0.21740302129457278,0.18091393776190978
0.9812294284757717,0.7163153166047714,0.25361817407227083,0.6437842878258576,0.6260239411242177
0.16649429964100526,0.4203787774783516,0.9523411467197096,0.9593585653787046,0.217509718200529
0.007201957329799447,0.5666648818511774,0.4239776088255305,0.062258042558605564,0.803796353694566
13
40
0.4120077686802246,0.9865000324387878,0.57034158498893,0.20916806072487992,0.057892043346637334
0.6961863522303418,0.519120226898313,0.7258285169519475,0.6833390855689072,0.7446261461622693
0.8260927219358049,0.9373451523506802,0.44254072144748957,0.4472990249656551,0.7610830750222651
0.19304848613625036,0.4175444103452459,0.6496627433934211,0.10660404630171616,0.7699698596253883
0.7165027446114908,0.24628917301594977,0.7540098751690375,0.554387124088507,0.898328733272755
0.5041222733111309,0.796365821988846,0.18522273882125262,0.500177005682909,0.11860324556382396
0.2948216505147149,0.6648756438357519,0.1889977133802695,0.5165858167435424,0.8048425586922942
0.22853714854345542,0.5039296705945367,0.9622356932713397,0.7969038145572159,0.5379551335706627
0.07641012040980077,0.10222708539246617,0.7622372603896458,0.7846846872598848,0.26346198353139505
0.154171634316843,0.5983682261667791,0.8079187222547036,0.611363974252976,0.999338882552342
0.8162397434403579,0.9859728952134363,0.7247997512397161,0.5471422774696008,0.337268805029015
0.14463336662899617,0.4055992091922126,0.23977193630012728,0.43991382630050524,0.46742471970057253
0.056860663574915815,0.3596085529536521,0.1970585736025744,0.36131527529933194,0.4919280002002362
0.5763331923463884,0.5027817154556106,0.5738075643212366,0.7284219848850636,0.773859671044387
0.8194525914652697,0.9327455495685842,0.6090247290097126,0.9430367662469061,0.3762546726628926
0.4779483048217791,0.7191233935941231,0.930318977083641,0.7452787805416894,0.20621991266022976
0.24907712851088293,0.0318517915129648,0.9269465549607258,0.9941428024433522,0.005678709695250195
0.1757305666294965,0.5277269814850294,0.01686468751044523,0.7612566177802116,0.26430191216362375
0.25193153530531787,0.6120429184999058,0.22897900598429688,0.6237918367374978,0.1174411821079755
0.6734138221368593,0.05733819241963889,0.3962912900381125,0.7859247747454564,0.8094938006929581
0.6184747558918282,0.5296162687209861,0.5866568007798189,0.20859460258305063,0.3372989910165355
0.8562675106767095,0.6991327989479822,0.371145531698441,0.5930591005534557,0.4672298242760503
0.726985757183767,0.6852802020522948,0.30565569567657436,0.9715031894410965,0.9222343324162675
0.8402358809892946,0.7404106729054525,0.4058085402145868,0.7755387995086137,0.9797990410257125
0.7184501429799963,0.5557220216819992,0.7361610710474886,0.06241034208148144,0.0222557172328679
0.9415029359770652,0.4581340349711128,0.08709593980539376,0.6501394016778537,0.5857085008371313
0.4120672239563815,0.03282915081905691,0.28467387644847286,0.8289397127040454,0.7553950923862458
0.06613149672365215,0.4127037830968304,0.9811841927967342,0.289360894895755,0.34488819843801877
0.8797227016832677,0.7786633577754813,0.2804866361959011,0.7517701646034439,0.2603887289197666
0.16705585242860765,0.2953970452701249,0.8834325413095694,0.7031678453380407,0.4416112950589831
0.8897965086399187,0.4874252028028109,0.6876035760300794,0.01051046773193165,0.740979707282126
0.5368693752765974,0.2960085782416638,0.2660386181557606,0.5709589435829431,0.8263286295538593
0.6748336175069196,0.8883241902637379,0.8111923484753356,0.596306056208816,0.9783061217963704
0.06541326482490595,0.894288454046853,0.6224326154433744,0.47382629937656673,0.4236216771604042
0.6276829594872813,0.21735280319429962,0.23340070385746503,0.895059520224982,0.6001659184543665
0.10779849531429575,0.019898645798142933,0.7756230372603214,0.6464704736571971,0.32243079244561546
0.00827528343369388,0.9757853697629362,0.27138645752512425,0.36400738143058375,0.15940904866793348
0.14726543653889135,0.7285127110100412,0.833190710784765,0.17105298653695178,0.8096563634620185
0.17502356166094213,0.18172466583957747,0.3458601506848955,0.8755615868178226,0.5790925922515858
0.3903151215726385,0.08719301589644601,0.18859161127239132,0.6632941135331283,0.10184875581571684
14
40
0.6116802288670027,0.6383021149545194,0.23093959744827297,0.1002645319936224,0.5576630782503988
0.9982396444683229,0.599504206575504,0.594634469065537,0.007709674652210952,0.0063886625151666765
0.4982187074058382,0.9794351543302695,0.14542256159467082,0.7748136509229163,0.37891434262091805
0.172675432483527,0.567157113476133,0.9644102744617203,0.5721706859866449,0.3986495412597012
0.6341271960779946,0.6702165089260885,0.6420942046164073,0.9198292111820436,0.14907617946520102
0.9910962851504207,0.80708654174802,0.577815575884554,0.08762633770785222,0.521778597820698
0.2140572888219735,0.4893243827011713,0.043020819880799865,0.5065330833524632,0.6168226730657989
0.4973389992256009,0.8889963598415455,0.7440402773745123,0.9901273403775731,0.6822679180096551
0.4200190445429508,0.217225258996269,0.7289083000309508,0.7371508215027333,0.6738956375298228
0.5278208817451826,0.6494501004515998,0.21687837774004626,0.6962012180853653,0.2517194897975803
0.4780583457518879,0.4358292755697277,0.5846788413110799,0.9452988440600031,0.36778107993041054
0.8476902070187115,0.02938485179522843,0.829575637293351,0.763040520898297,0.55321813728559
0.2788134565446866,0.5332320309229552,0.2043067232659287,0.02945626892902309,0.11287023222000059
0.25393998233530624,0.5629163687921508,0.06890273824206083,0.9920313024213158,0.7482283213717233
0.6885251928321457,0.3895637282142068,0.9361654850044699,0.5619838802956427,0.1441826396160154
0.7448931612694191,0.25994895598211576,0.5290489663644535,0.7343753194695397,0.9144921539431903
0.5806707183764669,0.619768214668613,0.2690363583569447,0.22717104964510593,0.3796614271806059
0.6746972099819418,0.9069129682998033,0.2229595125648487,0.4035500654189743,0.6542884240038098
0.4176687099041577,0.09040704667810018,0.1744812180303833,0.44212487449570503,0.9375478698893622
0.6677043444619853,0.9885901815839115,0.09535194877919939,0.022498416130331433,0.4930396968864933
0.0758494287462822,0.7571409036922156,0.3299648292125712,0.792094675769865,0.7565675455357435
0.43575451695162004,0.3574795424666741,0.8620644948548838,0.9985378675101645,0.30404327153392663
0.4040784871992449,0.2675674817627909,0.7310730244739782,0.2129163679750845,0.4914674915866083
0.19381786293659997,0.5159075097390502,0.9440088324447474,0.4865028778498274,0.9539542172034756
0.15406400426913502,0.2140172274462151,0.9501780923336565,0.6898523222240528,0.8335303547080137
0.03965475947747055,0.9050439051510505,0.5835922025863391,0.07774166396677684,0.28269469494904265
0.7976954983955169,0.3066178854589059,0.05599734192068917,0.09420594387830583,0.5690927200357608
0.4659392789897978,0.0964216538966517,0.8797361245330241,0.4659259623791574,0.7617114759641018
0.8352916640610947,0.009982139113042021,0.19904418917542155,0.09685453112595055,0.2403048205103241
0.7314530924696033,0.7918591727237821,0.07370738303747526,0.9373076068609756,0.32576646397175624
0.4638025944554337,0.39013399030014506,0.09222735440610874,0.8921888181897849,0.25254408262495853
0.4170868840048312,0.02336102323598166,0.9517239279237867,0.45229036532931244,0.7581251728052458
0.8032478833482913,0.9812837153463666,0.5158774502699105,0.47096783101318695,0.578137235496567
0.5711873724955207,0.08490662572175678,0.2880026988205292,0.9114235881559389,0.8275573075245061
0.8382441602580809,0.48788441444337294,0.08350203637694709,0.6213209577819411,0.7686753602965744
0.5198189533069096,0.45358523116156235,0.5452317899019625,0.4821353121469584,0.8804429579619466
0.5247532417730639,0.10950089109627714,0.4016072504782723,0.5537667398856523,0.8689683421763135
0.8387110550819716,0.6570918086957713,0.1200489440552508,0.9397932392027201,0.844045784830814
0.0681086870887162,0.4943393063817342,0.13020617332500262,0.5380300830043582,0.5745676774735616
0.07832076737457105,0.8473012440155853,0.7932888276528983,0.34831905570878063,0.9661669719839227
